307,2022-05-08 08:00:00+00:00,4.763333333333334
308,2022-05-08 09:00:00+00:00,3.8059999999999996
309,2022-05-08 10:00:00+00:00,5.644666666666667
310,2022-05-08 11:00:00+00:00,6.188
311,2022-05-08 12:00:00+00:00,4.847166666666666
312,2022-05-08 13:00:00+00:00,5.111666666666667
313,2022-05-08 14:00:00+00:00,6.521333333333334
314,2022-05-08 15:00:00+00:00,7.1035
315,2022-05-08 16:00:00+00:00,7.732166666666667
316,2022-05-08 17:00:00+00:00,7.136333333333333
317,2022-05-08 18:00:00+00:00,7.1055
318,2022-05-08 19:00:00+00:00,7.173
319,2022-05-08 20:00:00+00:00,7.046333333333333
320,2022-05-08 21:00:00+00:00,6.961333333333333
321,2022-05-08 22:00:00+00:00,7.128166666666666
322,2022-05-08 23:00:00+00:00,7.290833333333333
323,2022-05-09 00:00:00+00:00,7.223
324,2022-05-09 01:00:00+00:00,7.069166666666667
325,2022-05-09 02:00:00+00:00,6.859666666666667
326,2022-05-09 03:00:00+00:00,6.942
327,2022-05-09 04:00:00+00:00,6.802666666666667
328,2022-05-09 05:00:00+00:00,6.9995
329,2022-05-09 06:00:00+00:00,7.200833333333333
330,2022-05-09 07:00:00+00:00,6.801833333333334
331,2022-05-09 08:00:00+00:00,7.049666666666667
332,2022-05-09 09:00:00+00:00,7.528833333333334
333,2022-05-09 10:00:00+00:00,7.797666666666667
334,2022-05-09 11:00:00+00:00,8.283333333333333
335,2022-05-09 12:00:00+00:00,9.256666666666666
336,2022-05-09 13:00:00+00:00,10.086666666666668
337,2022-05-09 14:00:00+00:00,10.471666666666666
338,2022-05-09 15:00:00+00:00,10.141666666666667
339,2022-05-09 16:00:00+00:00,10.455
340,2022-05-09 17:00:00+00:00,11.038333333333334
341,2022-05-09 18:00:00+00:00,10.853333333333333
342,2022-05-09 19:00:00+00:00,9.62
343,2022-05-09 20:00:00+00:00,9.87
344,2022-05-09 21:00:00+00:00,9.345
345,2022-05-09 22:00:00+00:00,8.753333333333334
346,2022-05-09 23:00:00+00:00,8.868333333333334
347,2022-05-10 00:00:00+00:00,8.565
348,2022-05-10 01:00:00+00:00,8.191666666666666
349,2022-05-10 02:00:00+00:00,8.065333333333333
350,2022-05-10 03:00:00+00:00,8.013
351,2022-05-10 04:00:00+00:00,8.186166666666667
352,2022-05-10 05:00:00+00:00,9.086666666666666
353,2022-05-10 06:00:00+00:00,8.92
354,2022-05-10 07:00:00+00:00,11.573333333333332
355,2022-05-10 08:00:00+00:00,13.782
356,2022-05-10 09:00:00+00:00,14.09
357,2022-05-10 10:00:00+00:00,13.626666666666667
358,2022-05-10 11:00:00+00:00,13.883333333333333
359,2022-05-10 12:00:00+00:00,12.861666666666666
360,2022-05-10 13:00:00+00:00,13.026666666666666
361,2022-05-10 14:00:00+00:00,11.975
362,2022-05-10 15:00:00+00:00,11.950000000000001
363,2022-05-10 16:00:00+00:00,12.338333333333333
364,2022-05-10 17:00:00+00:00,10.663333333333334
365,2022-05-10 18:00:00+00:00,10.068333333333333
366,2022-05-10 19:00:00+00:00,9.683333333333334
367,2022-05-10 20:00:00+00:00,9.218333333333334
368,2022-05-10 21:00:00+00:00,8.659999999999998
369,2022-05-10 22:00:00+00:00,7.693833333333333
370,2022-05-10 23:00:00+00:00,7.553166666666667
371,2022-05-11 00:00:00+00:00,7.607166666666667
372,2022-05-11 01:00:00+00:00,7.863666666666667
373,2022-05-11 02:00:00+00:00,7.525666666666667
374,2022-05-11 03:00:00+00:00,6.91
375,2022-05-11 04:00:00+00:00,7.0645
376,2022-05-11 05:00:00+00:00,7.6265
